# 편지・물고기・중요 아이템・그렌의 일기・A.R.T. 레시피(DT_ITEM_ALL_TXT1 456‥535)
# 분홍 글자({ESC}PK}1~) = 합언어의 한글 발음(tools/kocheck.py HIDDEN 이 검사), 504 = 줄 첫 글자 세로 읽기
@	romdata/DT/DT_ITEM_ALL_TXT1.FBC	dt_ITEM_ALL_TXT1.txtbin
604	팝업 듀얼에서 쓰는 카드
605	팝업 듀얼에서 쓰는 카드
606	팝업 듀얼에서 쓰는 카드
607	팝업 듀얼에서 쓰는 카드
608	팝업 듀얼에서 쓰는 카드
609	팝업 듀얼에서 쓰는 카드
610	팝업 듀얼에서 쓰는 카드
611	팝업 듀얼에서 쓰는 카드
612	팝업 듀얼에서 쓰는 카드
613	팝업 듀얼에서 쓰는 카드
614	팝업 듀얼에서 쓰는 카드
615	팝업 듀얼에서 쓰는 카드
616	팝업 듀얼에서 쓰는 카드
617	팝업 듀얼에서 쓰는 카드
618	팝업 듀얼에서 쓰는 카드
619	팝업 듀얼에서 쓰는 카드
620	팝업 듀얼에서 쓰는 카드
621	팝업 듀얼에서 쓰는 카드
622	팝업 듀얼에서 쓰는 카드
623	팝업 듀얼에서 쓰는 카드
624	팝업 듀얼에서 쓰는 카드
625	팝업 듀얼에서 쓰는 카드
626	팝업 듀얼에서 쓰는 카드
627	팝업 듀얼에서 쓰는 카드
628	팝업 듀얼에서 쓰는 카드
629	팝업 듀얼에서 쓰는 카드
630	팝업 듀얼에서 쓰는 카드
631	팝업 듀얼에서 쓰는 카드
632	팝업 듀얼에서 쓰는 카드
633	팝업 듀얼에서 쓰는 카드
634	팝업 듀얼에서 쓰는 카드
635	팝업 듀얼에서 쓰는 카드
636	팝업 듀얼에서 쓰는 카드
637	팝업 듀얼에서 쓰는 카드
638	팝업 듀얼에서 쓰는 카드
639	팝업 듀얼에서 쓰는 카드
640	팝업 듀얼에서 쓰는 카드
641	팝업 듀얼에서 쓰는 카드
642	팝업 듀얼에서 쓰는 카드
643	팝업 듀얼에서 쓰는 카드
644	팝업 듀얼에서 쓰는 카드
645	팝업 듀얼에서 쓰는 카드
646	팝업 듀얼에서 쓰는 카드
647	팝업 듀얼에서 쓰는 카드
648	팝업 듀얼에서 쓰는 카드
649	팝업 듀얼에서 쓰는 카드
650	팝업 듀얼에서 쓰는 카드
651	팝업 듀얼에서 쓰는 카드
652	팝업 듀얼에서 쓰는 카드
653	팝업 듀얼에서 쓰는 카드
654	팝업 듀얼에서 쓰는 카드
655	팝업 듀얼에서 쓰는 카드
656	팝업 듀얼에서 쓰는 카드
657	팝업 듀얼에서 쓰는 카드
658	팝업 듀얼에서 쓰는 카드
659	팝업 듀얼에서 쓰는 카드
660	팝업 듀얼에서 쓰는 카드
661	팝업 듀얼에서 쓰는 카드
662	팝업 듀얼에서 쓰는 카드
663	팝업 듀얼에서 쓰는 카드
664	팝업 듀얼에서 쓰는 카드
665	팝업 듀얼에서 쓰는 카드
666	팝업 듀얼에서 쓰는 카드
667	팝업 듀얼에서 쓰는 카드
668	팝업 듀얼에서 쓰는 카드
669	팝업 듀얼에서 쓰는 카드
670	팝업 듀얼에서 쓰는 카드
671	팝업 듀얼에서 쓰는 카드
672	팝업 듀얼에서 쓰는 카드
673	팝업 듀얼에서 쓰는 카드
674	팝업 듀얼에서 쓰는 카드
675	팝업 듀얼에서 쓰는 카드
676	팝업 듀얼에서 쓰는 카드
677	팝업 듀얼에서 쓰는 카드
678	팝업 듀얼에서 쓰는 카드
679	팝업 듀얼에서 쓰는 카드
680	팝업 듀얼에서 쓰는 카드
