# 이벤트 대사 EVTMSG7 — 기억의 조각(마을 사람들의 회상)·도전 던전 목록·동물들의 조언
@	romdata/DT/GM_DT_EVTMSG7.FBC.z	DT_EVTMSG7.FBC/dt_EVTMSG7.txtbin
412	그래도 저주받았을 때는 \n{ESC}BL}1~교회{ESC}WT}1~에서 저주를 풀어 받거나 \n{ESC}YL}1~빌레의 로자리오{ESC}WT}1~를 쓰면 돼{13}
413	그럼 힘내 \n미래의 히어로 님!{13}
414	그래?\n아쉽네… \n그래도 『{ESC}RD}1~저주{ESC}WT}1~』는 조심해!{13}
415	나는 지금 세계를 구한 \n전설의 히어로랑 \n이야기하고 있는 거구나!{13}
416	그런 너에게 \n어울리는 장비가 \n어딘가에 있을 거야!{13}
417	꼭 찾아내 줘!\n우리의 히어로 님!{13}
424	어디서 물고기가 낚이면 \n나한테 가져와 줘{13}
425	이 일은 체력 싸움!\n배가 고프면 \n일이 안 되거든!{13}
427	그럼 일해 볼까 \n뭘 맡아 줄까?{13}
428	여어 영웅 {ESC}GR}1~초코보{ESC}WT}1~로군!\n뭘 맡아 줄까?{13}
